id,text,label,script,source,synthetic
e9192cf279f88a81,35 കോലിയിൽ വരുന്ന സിദ്ദിക്ക് - മോഹൻലാൽ മൂവിയെ കണ്ടം വഴി ഓടിക്കാനാണ് ഇന്ത അസുരൻ വരുന്നത് കൊടൂര മാസ്സ് entertainer,ham,native,dravidian_codemix,False
798a4bf3afd112c6,Bgm ഒരേ പൊളി.. Gopi Sundar,ham,native,dravidian_codemix,False
5f6d498f244ab6b0,ഇതിനിടക്ക് മാമാങ്കം 60 കോടി തള്ളിയ ഇക്കാച്ചി ഇജ്ജാതി മാസ്സ് ബൈ ദുബായ് waiting for ദി ടീസർ,ham,native,dravidian_codemix,False
5285694fa38b7b7a,ഇക്കയുടെ ഷൈലോക് ടീസറിന്റെ അടുത്ത് പോലും എത്താൻ കഴിയാത്ത ഏട്ടന്റെ ബിഗ്ബ്രദർ ട്രെയ്ലർ,ham,native,dravidian_codemix,False
c5993ef3852f8055,“ഒരു പാട് ഒച്ച വെച്ചെന്നു വിചാരിച്ചു നല്ല നടൻ ആകുല മിസ്റ്റർ”,ham,native,dravidian_codemix,False
548a7e9e0e8ce953,മാസ്സ് എന്ന് പറഞ്ഞ പോരാ മരണ മാസ്സ് 🥰🥰🥰🥰,ham,native,dravidian_codemix,False
9befe79c9901eceb,ഇത് സിദ്ദിഖ് എന്ന സംവിധായകന്റെ നമ്പർ ആണ്,ham,native,dravidian_codemix,False
e94529ac45cd46d8,ദൈവമേ ഇത് മലയാളം പടം തന്നെ ആണോ അതോ വല്ല കൊറിയൻ പടവും ആണോ ejjathi poli,ham,native,dravidian_codemix,False
570085de2dc31432,നീയൊക്കെ കൂടെ ആരാധിച് ആരാധിച് വളർത്തിയിട്ടല്ല ഞാൻ നടൻ ആയെ......,ham,native,dravidian_codemix,False
e7383c3f625c404d,ട്രയ്ലർ കസറി .ഇനി പടം വരട്ടെ ..... ജോഷി സാർ എല്ലാ വിധ ഭാവങ്ങളും നേരുന്നു ....,ham,native,dravidian_codemix,False
336b381ab24625fb,ആരും ശ്രദ്ധിക്കാതെ പോയ പ്രൊഡ്യൂസർ ജോബി ചേട്ടൻസ് ഒരു മാസ്സ് ഡയലോഗ് ഇതിൽ ഉണ്ട്...ആരേലും കണ്ടായിരുന്നോ?,ham,native,dravidian_codemix,False
e34e5e6c532a70fa,ഇതിന്റെ ഡയറക്ട്ടർ അജയ് വാസുദേവ് തന്നെ ആണോ?,ham,native,dravidian_codemix,False
17d4b193274ead10,ഇതിൽ അച്ചായന് ഒരു അവാർഡ് കിട്ടും എന്ന് പ്രതീക്ഷ ഉള്ളവർ ലൈക് അടി,ham,native,dravidian_codemix,False
6768870cd7d4bc70,അത് സത്യം,ham,native,dravidian_codemix,False
67deeeb814155c37,Kochu pillara vechu erakiya padam എന്നു paryathe illa,ham,native,dravidian_codemix,False
4ca028cddf1d7ae6,ഇനി ഷാരുഖ് ഖാൻ പടം fan ന്റെ കഥ അടിച്ചു മാറ്റിയോ,ham,native,dravidian_codemix,False
d2061b0ac414a3e6,എന്റെ സംശയം കേരളത്തിൽ രണ്ടു മമ്മൂട്ടി ഉണ്ടെന്നാണ് .പേരൻപിൽ എല്ലാവരെയും സങ്കടത്തിലാക്കിയ മമ്മൂട്ടി തന്നെയാണോ ഇതിൽ ?,ham,native,dravidian_codemix,False
481fa16d87c1e515,കിടിലൻ പടം ആണ് ട്ടോ.... അല്ലേലും ഹൈപ്പ് ഇല്ലാതെ ഇറങ്ങുന്ന movies ആണ് ഇപ്പോൾ നമ്മളെ impress ചെയ്യുന്നത്.,ham,native,dravidian_codemix,False
5954b2b126e9ab95,മാമാങ്കത്തിന് ഒപ്പം റിലീസ് ചെയ്യാൻ കാണിച്ച ആ ധൈര്യം സമ്മതിച്ചു എന്തായാലും വിജയാശംസകൾ,ham,native,dravidian_codemix,False
b31bdf874cf1231a,നീത പിള്ള (ഐറിൻ - പൂമരം) ഫാൻസ് ലൈക് here,ham,native,dravidian_codemix,False
4a5afe40ad333a68,കർത്താവേ ഇത് എന്തോന്നടെ... പൊളി ആണല്ലോ. മലയാളം പടം now വേറെ ലെവൽ,ham,native,dravidian_codemix,False
f16067c344f26b0b,ജീവിത പ്രതിസന്ധികളെ നിചയദാർഢ്യത്തോടെ പോരാടുന്ന ഒരു സാധാരണ സ്ത്രീയുടെ ഈ കഥാപാത്രം ചെയ്യാൻ മഞ്ജു ചേച്ചിക്കെ കഴിയൂ,ham,native,dravidian_codemix,False
a04e09dd005391e8,ചെറിയ തെറ്റുകൾ എടുത്തു കളയണം. പിന്നീട് അത് വലിയ അബദ്ധം ആയി മാറും,ham,native,dravidian_codemix,False
1aa4d781ae145c73,ഞാൻ ഒരു ലാലേട്ടൻ ഫാൻ ആണ് പക്ഷെ ഇന്നലെ വന്ന ഇക്കാന്റെ ട്രൈലറിൻറെ അത്ര വന്നില്ല,ham,native,dravidian_codemix,False
8621575a0ab737ce,ചരിത്രം സ്ക്രീനിൽ കാണണമെങ്കിൽ അവൻ തന്നെ വേണം മെഗാസ്റ്റാർ മമ്മൂക്കാ,ham,native,dravidian_codemix,False
c04aa20f48d9a532,ഇന്ന് ഫസ്റ്റ് ഡേ തന്നെ പോയി ഈ പടം കണ്ടു.. !! ഈ കൊല്ലം കണ്ടതിലെ മികച്ച ചിത്രങ്ങളിൽ ഒന്ന് തന്നെ എന്ന് പറയേണ്ടി വരും ..എജ്ജാതി പടം കിടുക്കി കലക്കി തിമിർത്തു..,ham,native,dravidian_codemix,False
2d6ed666aafeeeee,ബോക്സ് ഓഫീസ് തൂക്കിയടി ലോഡിങ്... ഇതിനിടയിൽ മാമാങ്കം 100 cr ആണേ മോനുസേ,ham,native,dravidian_codemix,False
fa2c6d0f035248fb,ടിനി ടോമിന്റെ അടുത്ത 50 കോടി ലോഡിങ്,ham,native,dravidian_codemix,False
6703217a18e2fabd,Energy level ഒന്നും പറയാൻ ഇല്ല,ham,native,dravidian_codemix,False
b6cd847ed03fe78d,നിവിൻ പോളി ഫാൻസ് ഉണ്ടോ ഇവിടെ ഉണ്ടേൽ ലൈക് അടി,ham,native,dravidian_codemix,False
74fdfb871621ff9c,after ths movie നൈല ഉഷ യുടെ കട്ട ഫാൻ ആയ ആരെങ്കിലും ഉണ്ടോ?,ham,native,dravidian_codemix,False
ee009f9e6fdc12eb,ഈ പടം ഹിറ്റ് ആണെന്നുറപ്പിച്ച ജോജുവേട്ടന് നൈല ഉഷ ഫാൻസ് ലൈക്കടിച്ചു പൊളിച്ചേ ....,ham,native,dravidian_codemix,False
bfcf67e29776797e,ഏട്ടന്റെ പിള്ളേരെ വക. മാമാങ്കത്തിന് പകരം പിടിച്ചോ ഒരു ഹിറ്റ്,ham,native,dravidian_codemix,False
16abccda3d173619,ഇത് thugs of hindustan സിനിമയിലെ സീനുകൾ ആണ്,ham,native,dravidian_codemix,False
811cc4ff36f7713b,0.44 നമ്മുടെ കോട്ടയത്തിന്റെ സ്വന്തം പണി തീരാത്ത ആകാശ്പാത,ham,native,dravidian_codemix,False
48635a3558e9e1ce,സിനിമയുടെ പേരിൽ കോഴി കണ്ടപ്പോ എന്റെ ചങ്കിനെ ഓർമ്മ വന്നു....Al- Ashwin thalavil lfa🥰,ham,native,dravidian_codemix,False
c3231b7f891534e0,ലാലേട്ടന്റെ മാസ് ആക്റ്റിങ് ലുക്കിലാണല്ലോ വരുത്തു..... അടുത്ത വർഷത്തെ പുരം നമക്ക ഇതിലേക്ക് ഉറപ്പിക്കാം അല്ലേ..... ലാലേട്ടൻ ഉയിർ,ham,native,dravidian_codemix,False
6f1b79960de44ca2,രാജു ഏട്ടൻ സുരാജ് ഏട്ടൻ ഇൗ ക്രിസ്ത്മസ് തീയേറ്റർ പൂരപറമ്പ് ആകും.. #മാമാങ്കം #ബിഗ് ബ്രദർ #My Santa & DRIVING LICENSE എല്ലാ സിനിമകൾക്കും ആശംസകൾ,ham,native,dravidian_codemix,False
933331473f0a606f,ഞങ്ങ ഇ പടം ഏറ്റ് എടുക്കുവാട്ട... royal mech,ham,native,dravidian_codemix,False
d56784c3938f702c,അസുരൻ ആള് ഇത്തിരി പെശകാ....,ham,native,dravidian_codemix,False
09d15aa8b5b1cff0,എഡിറ്റിംഗ് കുറച്ചു ഓവർ ആയോ എന്ന് സംശയം ഇല്ലായ്മ ഇല്ല 🤔🤔,ham,native,dravidian_codemix,False
3bc842598853cd92,നിങ്ങളുടെ വീട്ടിൽ ചെറിയ ഡിഷ് ആന്റിന ഉണ്ടെങ്കിൽ നേടൂ 150 ചാനലുകൾ സൗജന്യം ആയി ഒരു രൂപ മാസ വാടക ഇല്ലാതെ.കൂടുതൽ വിവരങ്ങൾക്ക് ഇൗ ചാനൽ subscribe ചെയ്തോളൂ. #KERALADTHINFO,ham,native,dravidian_codemix,False
eaa4dba94437781b,ഇന്ന് പോയി 250 രുപക് reacharge ചെയ്ദ എത്ര പേരുണ്ട്,ham,native,dravidian_codemix,False
8703aa571dad57c8,നല്ല സ്റ്റോറി ഉണ്ടെങ്കിൽ പടം ഹിറ്റ് ആവും...പേര് കേട്ടിട്ടു ന്യൂ ജൻ തട്ടിക്കൂട്ട് പോലെ തോന്നുന്നു...,ham,native,dravidian_codemix,False
4e072dbb9ae797e0,രാത്രി ഒരു 11 മണി കൊല കൊല്ലി ഐറ്റം ഹെഡ്സെറ്റ് വെച്ച് കേട്ട് നോക്ക് powli ayerikum,ham,native,dravidian_codemix,False
dc420be790e6c731,That “വാടാ “ vili ettan,ham,native,dravidian_codemix,False
fb91f4c071a68f35,വെറുതെ അല്ല പറങ്കികൾ പോയി ബ്രിട്ടീഷ്കാർ വന്നത്,ham,native,dravidian_codemix,False
e4cf439df764aca6,എല്ലാരും ഇ സിനിമ കാണുക തീര്ച്ചയായും,ham,native,dravidian_codemix,False
913c31b293a5a873,ജോഷിയുടെ സ്ഥിരം നൻമ ക്ലീഷേ ഇല്ലെന്നു തോന്നുന്നു.,ham,native,dravidian_codemix,False
4de5ccf410a98a96,ഇപ്പോൾ തന്നെ ഒരു 5പ്രാവശ്യം കണ്ടു,ham,native,dravidian_codemix,False
b9ff1d6aabb7eb22,ഷമ്മി ഹീറോ ആടാ ഹീറോ Psycho,ham,native,dravidian_codemix,False
f69a04defea5ecfa,മാർഗം കളി സൂപ്പർ,ham,native,dravidian_codemix,False
ee1f4263080aaf7d,TRAILER കണ്ട് നിർവ്യതിയായി COMMENTS വായിച്ച് മനസ് നിറക്കാൻ വന്നവർക്ക് ലൈക്ക് ബട്ടൻ ഒരു മടിയും കൂടാതെ നീലയാക്കാം,ham,native,dravidian_codemix,False
903201e38eff0fd4,Eth fan made ട്രെയിൻ annu പലർക്കും അറിയില്ല comment വായിച്ചപ്പോൾ എനിക്ക് തോന്നിയത് ആണ്,ham,native,dravidian_codemix,False
d56431bdc9eb89c4,സ്വന്തമായി റെക്കോർഡ് ഇടുക അതു സ്വന്തമായി പൊട്ടിക്കുക.. ഒരു മര്യാദ ഒക്കെ വേണ്ടേ ലാലേട്ടാ..,ham,native,dravidian_codemix,False
aa751bc07dff3b58,100 കോടി ക്ലബ്ബിൽ എത്തുമെന്ന് ഉറപ്പുള്ള കട്ട ഇക്ക ഫാൻസ് ഉണ്ടോ... എങ്കിൽ കൊടുക്ക് ഇക്കക്കൊരു like...,ham,native,dravidian_codemix,False
26e04799ab5419d9,Shylock നെ വാരി നിലത്തടിച്ചു... ഏട്ടൻ,ham,native,dravidian_codemix,False
bcab1ad46ce385bf,#MAMMOOKKA as Money Lender ഇതു പൊളിക്കും 🤙__,ham,native,dravidian_codemix,False
b5b6b94d65a1abf5,മമ്മൂട്ടി ഇഷ്ട്ടം മമ്മൂട്ടി ഇന്ത്യൻ ഫാൻസ് ലൈക് അടിക്ക്,ham,native,dravidian_codemix,False
068a0c081fad5841,ഇതിനിനൊക്കെ ഫസ്റ്റ് കമെന്റ് ഇടുക എന്നത് ഭാഗ്യം ആണ് ലൈക് തരു,ham,native,dravidian_codemix,False
ddcd7bb58c00f495,പൊളിച്ചു ഒരു തമിൾ രാക്ഷസൻ മൂവി ഫീൽ,ham,native,dravidian_codemix,False
f1370de7e9080ceb,ജോജുവേട്ടൻ fans power kannik മകളെ Like adikandath ഇവിടെ !!!,ham,native,dravidian_codemix,False
6e5d2f2dde133c9a,ഞാൻ wedding വീഡിയോ എഡിറ്റർ ആണ്,ham,native,dravidian_codemix,False
70443099eebb0640,ഫഹദ് വേറെ ലെവലാണ് ഭായ്.സൗബിൻ ചേട്ടോ നിങ്ങള് മുത്താണ്.,ham,native,dravidian_codemix,False
e732e6d08604f2b4,ഇവളുടെ കയ്യിൽ ഒക്കെ ആരാ സിനിമ കൊടുക്കുന്നത് അ ഹൗ ഓൾഡ് ആർ യു അല്ലാതെ ഏത് സിനിമയ വിജയിച്ചത്,ham,native,dravidian_codemix,False
495d4b36f2d22af7,PORINJU IS WILD MARIAM IS CRAZY JOSE IS RAW........ മൊത്തത്തിൽ പൊളിച്ചില്ലേ 🤩🤩🤩🤩,ham,native,dravidian_codemix,False
